Datetime,Open,High,Low,Close,Volume
2026-01-26 14:07:00-05:00,693.6599731445312,693.8300170898438,693.6400146484375,693.7999877929688,179178
2026-01-26 14:08:00-05:00,693.7999877929688,693.8699951171875,693.7545166015625,693.760009765625,58719
2026-01-26 14:09:00-05:00,693.7683715820312,693.7899780273438,693.719970703125,693.780029296875,87907
2026-01-26 14:10:00-05:00,693.7899780273438,693.9400024414062,693.7680053710938,693.8800048828125,143325
2026-01-26 14:11:00-05:00,693.875,693.97998046875,693.8300170898438,693.9500122070312,73313
2026-01-26 14:12:00-05:00,693.9500122070312,693.9500122070312,693.85498046875,693.9000244140625,76405
2026-01-26 14:13:00-05:00,693.8900146484375,693.9099731445312,693.760009765625,693.8099975585938,72190
2026-01-26 14:14:00-05:00,693.8200073242188,693.8699951171875,693.7916870117188,693.81787109375,56726
2026-01-26 14:15:00-05:00,693.8099975585938,693.8900146484375,693.780029296875,693.8200073242188,63592
2026-01-26 14:16:00-05:00,693.8250122070312,693.864990234375,693.7100219726562,693.8499755859375,74032
2026-01-26 14:17:00-05:00,693.8599853515625,693.9099731445312,693.7750244140625,693.8800048828125,59990
2026-01-26 14:18:00-05:00,693.875,693.8900146484375,693.7349853515625,693.77001953125,62604
2026-01-26 14:19:00-05:00,693.760009765625,693.8499755859375,693.739990234375,693.8099975585938,52523
2026-01-26 14:20:00-05:00,693.8099975585938,693.8200073242188,693.6900024414062,693.719970703125,65753
2026-01-26 14:21:00-05:00,693.7100219726562,693.7200927734375,693.530029296875,693.5499877929688,76454
2026-01-26 14:22:00-05:00,693.5599975585938,693.6298828125,693.5050048828125,693.5850219726562,61891
2026-01-26 14:23:00-05:00,693.5800170898438,693.6699829101562,693.47998046875,693.489990234375,57164
2026-01-26 14:24:00-05:00,693.47998046875,693.5999755859375,693.4600219726562,693.530029296875,60211
2026-01-26 14:25:00-05:00,693.5449829101562,693.6099853515625,693.47998046875,693.5900268554688,114923
2026-01-26 14:26:00-05:00,693.5999755859375,693.7199096679688,693.5999755859375,693.6900024414062,59812
2026-01-26 14:27:00-05:00,693.7000122070312,693.75,693.614990234375,693.6199951171875,49494
2026-01-26 14:28:00-05:00,693.6300048828125,693.719970703125,693.6099853515625,693.7000122070312,73811
2026-01-26 14:29:00-05:00,693.7100219726562,693.8499755859375,693.70751953125,693.8200073242188,80966
2026-01-26 14:30:00-05:00,693.8250122070312,693.9149780273438,693.780029296875,693.8699951171875,108121
2026-01-26 14:31:00-05:00,693.8699951171875,693.9249877929688,693.75,693.77001953125,82943
2026-01-26 14:32:00-05:00,693.780029296875,693.7899780273438,693.6599731445312,693.6799926757812,63205
2026-01-26 14:33:00-05:00,693.6900024414062,693.72998046875,693.6599731445312,693.6849975585938,60134
2026-01-26 14:34:00-05:00,693.6849975585938,693.8350219726562,693.6849975585938,693.7150268554688,127645
2026-01-26 14:35:00-05:00,693.719970703125,693.7249755859375,693.6400146484375,693.7100219726562,87112
2026-01-26 14:36:00-05:00,693.7100219726562,693.739990234375,693.5700073242188,693.6298828125,67256
2026-01-26 14:37:00-05:00,693.6300048828125,693.7650146484375,693.6199951171875,693.6699829101562,66977
2026-01-26 14:38:00-05:00,693.6500244140625,693.7999877929688,693.6300048828125,693.7449951171875,46141
2026-01-26 14:39:00-05:00,693.77001953125,693.8300170898438,693.7150268554688,693.75,52316
2026-01-26 14:40:00-05:00,693.75,693.8099975585938,693.6900024414062,693.7449951171875,85829
2026-01-26 14:41:00-05:00,693.739990234375,693.781005859375,693.719970703125,693.75,47309
2026-01-26 14:42:00-05:00,693.760009765625,693.969970703125,693.7550048828125,693.8599853515625,101905
2026-01-26 14:43:00-05:00,693.8546142578125,693.9500122070312,693.8201293945312,693.9351196289062,75492
2026-01-26 14:44:00-05:00,693.9390258789062,694.0,693.8499755859375,693.8599853515625,93211
2026-01-26 14:45:00-05:00,693.8599853515625,693.9400024414062,693.7999877929688,693.8599853515625,144160
2026-01-26 14:46:00-05:00,693.8599853515625,693.9000244140625,693.8099975585938,693.8599853515625,79077
2026-01-26 14:47:00-05:00,693.8699951171875,693.8800048828125,693.719970703125,693.739990234375,107304
2026-01-26 14:48:00-05:00,693.75,693.7899780273438,693.6699829101562,693.7150268554688,116065
2026-01-26 14:49:00-05:00,693.719970703125,693.7650146484375,693.6849975585938,693.7550048828125,87954
2026-01-26 14:50:00-05:00,693.75,693.8150024414062,693.7100219726562,693.8099975585938,82536
2026-01-26 14:51:00-05:00,693.8200073242188,693.840087890625,693.7349853515625,693.7650146484375,55769
2026-01-26 14:52:00-05:00,693.760009765625,693.8189697265625,693.75,693.780029296875,52740
2026-01-26 14:53:00-05:00,693.780029296875,693.780029296875,693.6900024414062,693.7100219726562,67992
2026-01-26 14:54:00-05:00,693.7100219726562,693.7100219726562,693.6099243164062,693.6400146484375,110106
2026-01-26 14:55:00-05:00,693.6400146484375,693.6799926757812,693.5800170898438,693.6799926757812,94379
2026-01-26 14:56:00-05:00,693.6799926757812,693.8350219726562,693.6749877929688,693.75,94725
2026-01-26 14:57:00-05:00,693.75,693.75,693.5700073242188,693.5700073242188,133313
2026-01-26 14:58:00-05:00,693.5700073242188,693.60498046875,693.5449829101562,693.5800170898438,114278
2026-01-26 14:59:00-05:00,693.5700073242188,693.6599731445312,693.5399780273438,693.5900268554688,126529
2026-01-26 15:00:00-05:00,693.5999755859375,693.6099853515625,693.4199829101562,693.5499877929688,137252
2026-01-26 15:01:00-05:00,693.5599975585938,693.6599731445312,693.530029296875,693.5800170898438,89952
2026-01-26 15:02:00-05:00,693.5800170898438,693.6599731445312,693.5499877929688,693.60498046875,103022
2026-01-26 15:03:00-05:00,693.60498046875,693.6699829101562,693.5399780273438,693.6199951171875,117402
2026-01-26 15:04:00-05:00,693.6199951171875,693.72998046875,693.5499877929688,693.7249755859375,82791
2026-01-26 15:05:00-05:00,693.7100219726562,693.75,693.6500244140625,693.6799926757812,122003
2026-01-26 15:06:00-05:00,693.6799926757812,693.75,693.64501953125,693.6649780273438,224355
2026-01-26 15:07:00-05:00,693.6600952148438,693.6950073242188,693.6300048828125,693.64501953125,77718
2026-01-26 15:08:00-05:00,693.6456298828125,693.7000122070312,693.6199951171875,693.6799926757812,92021
2026-01-26 15:09:00-05:00,693.6849975585938,693.7484741210938,693.6699829101562,693.6900024414062,78616
2026-01-26 15:10:00-05:00,693.6900024414062,693.7050170898438,693.5999755859375,693.6799926757812,102684
2026-01-26 15:11:00-05:00,693.6799926757812,693.739990234375,693.625,693.625,123695
2026-01-26 15:12:00-05:00,693.6300048828125,693.712890625,693.5499877929688,693.6066284179688,115324
2026-01-26 15:13:00-05:00,693.60498046875,693.6699829101562,693.5599975585938,693.5599975585938,114836
2026-01-26 15:14:00-05:00,693.5700073242188,693.6699829101562,693.5700073242188,693.6500244140625,85082
2026-01-26 15:15:00-05:00,693.6500244140625,693.6799926757812,693.489990234375,693.5750122070312,113372
2026-01-26 15:16:00-05:00,693.5700073242188,693.5900268554688,693.4400024414062,693.489990234375,219578
2026-01-26 15:17:00-05:00,693.4949951171875,693.5499877929688,693.469970703125,693.5,114612
2026-01-26 15:18:00-05:00,693.5050048828125,693.5599975585938,693.4500122070312,693.5050048828125,110550
2026-01-26 15:19:00-05:00,693.5,693.5399780273438,693.469970703125,693.5399780273438,218942
2026-01-26 15:20:00-05:00,693.530029296875,693.6799926757812,693.469970703125,693.530029296875,342485
2026-01-26 15:21:00-05:00,693.530029296875,693.5999755859375,693.4749755859375,693.5599975585938,116301
2026-01-26 15:22:00-05:00,693.5599975585938,693.7100219726562,693.5399780273438,693.669677734375,133098
2026-01-26 15:23:00-05:00,693.6649780273438,693.739990234375,693.64501953125,693.719970703125,224856
2026-01-26 15:24:00-05:00,693.7100219726562,693.719970703125,693.6400146484375,693.6500244140625,83820
2026-01-26 15:25:00-05:00,693.6500244140625,693.6589965820312,693.5549926757812,693.5900268554688,81821
2026-01-26 15:26:00-05:00,693.5999755859375,693.6284790039062,693.5599975585938,693.5700073242188,76210
2026-01-26 15:27:00-05:00,693.5750122070312,693.6500244140625,693.5150146484375,693.5999755859375,114023
2026-01-26 15:28:00-05:00,693.5999755859375,693.6300048828125,693.5499877929688,693.5800170898438,96869
2026-01-26 15:29:00-05:00,693.5800170898438,693.6300048828125,693.5399780273438,693.5700073242188,90024
2026-01-26 15:30:00-05:00,693.5750122070312,693.7899780273438,693.5399780273438,693.780029296875,156435
2026-01-26 15:31:00-05:00,693.7750244140625,693.8200073242188,693.7100219726562,693.719970703125,173061
2026-01-26 15:32:00-05:00,693.7249755859375,693.760009765625,693.6950073242188,693.719970703125,94765
2026-01-26 15:33:00-05:00,693.72900390625,693.780029296875,693.6900024414062,693.7249755859375,140147
2026-01-26 15:34:00-05:00,693.719970703125,693.75,693.6900024414062,693.7103271484375,234395
2026-01-26 15:35:00-05:00,693.7100219726562,693.7349853515625,693.6599731445312,693.6799926757812,104036
2026-01-26 15:36:00-05:00,693.6799926757812,693.8099975585938,693.6599731445312,693.6950073242188,160125
2026-01-26 15:37:00-05:00,693.6900024414062,693.8699951171875,693.6900024414062,693.75,210309
2026-01-26 15:38:00-05:00,693.75,693.7999877929688,693.6799926757812,693.7550048828125,225650
2026-01-26 15:39:00-05:00,693.75,693.7650146484375,693.6699829101562,693.6799926757812,169437
2026-01-26 15:40:00-05:00,693.6799926757812,693.719970703125,693.6099853515625,693.6400146484375,171663
2026-01-26 15:41:00-05:00,693.6400146484375,693.6500244140625,693.5599975585938,693.5800170898438,132542
2026-01-26 15:42:00-05:00,693.5700073242188,693.6300048828125,693.47998046875,693.5120239257812,306994
2026-01-26 15:43:00-05:00,693.510009765625,693.530029296875,693.4299926757812,693.510009765625,461694
2026-01-26 15:44:00-05:00,693.52001953125,693.635009765625,693.4400024414062,693.5800170898438,141604
2026-01-26 15:45:00-05:00,693.5800170898438,693.719970703125,693.5449829101562,693.719970703125,190066
2026-01-26 15:46:00-05:00,693.7100830078125,693.7866821289062,693.6500244140625,693.655029296875,376665
2026-01-26 15:47:00-05:00,693.6500244140625,693.6900024414062,693.5399780273438,693.619873046875,320376
2026-01-26 15:48:00-05:00,693.6099853515625,693.6400146484375,693.5800170898438,693.5900268554688,97024
2026-01-26 15:49:00-05:00,693.5499877929688,693.6699829101562,693.5499877929688,693.6599731445312,304956
2026-01-26 15:50:00-05:00,693.6599731445312,693.6599731445312,693.239990234375,693.2899780273438,773407
2026-01-26 15:51:00-05:00,693.2999877929688,693.3300170898438,693.1500244140625,693.2650146484375,766853
2026-01-26 15:52:00-05:00,693.27001953125,693.3499755859375,693.1699829101562,693.2100219726562,457990
2026-01-26 15:53:00-05:00,693.2100219726562,693.239990234375,693.1500244140625,693.1599731445312,479449
2026-01-26 15:54:00-05:00,693.1500244140625,693.219970703125,692.9000244140625,693.0549926757812,750569
2026-01-26 15:55:00-05:00,693.0499877929688,693.0999755859375,692.739990234375,692.8599853515625,788722
2026-01-26 15:56:00-05:00,692.8599853515625,692.864990234375,692.7000122070312,692.8049926757812,1352111
2026-01-26 15:57:00-05:00,692.8049926757812,692.8800048828125,692.6400146484375,692.7999877929688,664321
2026-01-26 15:58:00-05:00,692.7949829101562,692.8400268554688,692.6900024414062,692.77001953125,936332
2026-01-26 15:59:00-05:00,692.77001953125,692.9400024414062,692.6199951171875,692.7100219726562,1059253
2026-01-27 09:30:00-05:00,694.1799926757812,694.3099975585938,693.885009765625,694.2100219726562,1547722
2026-01-27 09:31:00-05:00,694.2100219726562,694.3400268554688,693.9000244140625,693.9299926757812,273409
2026-01-27 09:32:00-05:00,693.9199829101562,694.2000122070312,693.8499755859375,694.114990234375,237725
2026-01-27 09:33:00-05:00,694.125,694.1900024414062,693.989990234375,694.0150146484375,179240
2026-01-27 09:34:00-05:00,694.010009765625,694.25,693.8400268554688,694.2100219726562,201510
2026-01-27 09:35:00-05:00,694.22998046875,694.364990234375,694.02001953125,694.1450805664062,216872
2026-01-27 09:36:00-05:00,694.1500244140625,694.1500244140625,693.8099975585938,693.9000244140625,286911
2026-01-27 09:37:00-05:00,693.8900146484375,694.0,693.8499755859375,693.8800048828125,172547
2026-01-27 09:38:00-05:00,693.8900146484375,693.9500122070312,693.77001953125,693.7999877929688,138448
2026-01-27 09:39:00-05:00,693.7899780273438,693.8800048828125,693.5750122070312,693.5750122070312,188622
2026-01-27 09:40:00-05:00,693.5800170898438,694.0800170898438,693.5700073242188,694.0050048828125,277774
2026-01-27 09:41:00-05:00,694.010009765625,694.239990234375,693.9349975585938,694.1699829101562,135698
2026-01-27 09:42:00-05:00,694.1699829101562,694.4000244140625,694.1400146484375,694.1799926757812,287788
2026-01-27 09:43:00-05:00,694.1799926757812,694.25,694.030029296875,694.22998046875,105443
2026-01-27 09:44:00-05:00,694.25,694.25,694.030029296875,694.0900268554688,106306
2026-01-27 09:45:00-05:00,694.0999755859375,694.3699951171875,694.0999755859375,694.2999877929688,167970
2026-01-27 09:46:00-05:00,694.3099975585938,694.4099731445312,694.22998046875,694.3900146484375,99429
2026-01-27 09:47:00-05:00,694.385009765625,694.4600219726562,694.1950073242188,694.2999877929688,197137
2026-01-27 09:48:00-05:00,694.3099975585938,694.47998046875,694.27001953125,694.3900146484375,130269
2026-01-27 09:49:00-05:00,694.3800048828125,694.5599975585938,694.3599853515625,694.47998046875,218144
2026-01-27 09:50:00-05:00,694.47998046875,694.7899780273438,694.47998046875,694.7598876953125,235898
2026-01-27 09:51:00-05:00,694.75,695.02001953125,694.7100219726562,694.8101196289062,257515
2026-01-27 09:52:00-05:00,694.8179931640625,695.010009765625,694.8099975585938,694.989990234375,233897
2026-01-27 09:53:00-05:00,694.989990234375,695.3499755859375,694.9600219726562,695.2340698242188,277906
2026-01-27 09:54:00-05:00,695.2366943359375,695.3300170898438,695.0999755859375,695.27001953125,220600
2026-01-27 09:55:00-05:00,695.27001953125,695.47998046875,695.260009765625,695.364990234375,305060
2026-01-27 09:56:00-05:00,695.3699951171875,695.4400024414062,695.22998046875,695.3900146484375,201963
2026-01-27 09:57:00-05:00,695.39501953125,695.4000244140625,695.239990234375,695.2650146484375,144013
2026-01-27 09:58:00-05:00,695.27001953125,695.3800048828125,695.1400146484375,695.1749877929688,158883
2026-01-27 09:59:00-05:00,695.1749877929688,695.3200073242188,695.14501953125,695.1699829101562,92854
2026-01-27 10:00:00-05:00,695.1799926757812,695.3099975585938,695.0900268554688,695.1699829101562,182282
2026-01-27 10:01:00-05:00,695.1699829101562,695.4400024414062,695.1400146484375,695.1898803710938,116163
2026-01-27 10:02:00-05:00,695.1900024414062,695.3499755859375,695.1500244140625,695.219970703125,110293
2026-01-27 10:03:00-05:00,695.2100219726562,695.27001953125,695.0599975585938,695.1500244140625,127919
2026-01-27 10:04:00-05:00,695.1641845703125,695.3400268554688,695.114990234375,695.1199951171875,110539
2026-01-27 10:05:00-05:00,695.114990234375,695.139892578125,694.510009765625,694.5399780273438,417563
2026-01-27 10:06:00-05:00,694.5399780273438,694.72998046875,694.5399780273438,694.6900024414062,228479
2026-01-27 10:07:00-05:00,694.6900024414062,694.8499755859375,694.6309204101562,694.8499755859375,163079
2026-01-27 10:08:00-05:00,694.8399047851562,695.02001953125,694.8150024414062,694.9600219726562,127642
2026-01-27 10:09:00-05:00,694.9600219726562,695.27001953125,694.9400024414062,695.2449951171875,172796
2026-01-27 10:10:00-05:00,695.25,695.3800048828125,695.2050170898438,695.22998046875,210333
2026-01-27 10:11:00-05:00,695.2305297851562,695.2305297851562,695.0650024414062,695.1099853515625,118403
2026-01-27 10:12:00-05:00,695.0999755859375,695.22998046875,695.0850219726562,695.2000122070312,117512
2026-01-27 10:13:00-05:00,695.2100219726562,695.2899780273438,695.0599975585938,695.1749877929688,122845
2026-01-27 10:14:00-05:00,695.1699829101562,695.2000122070312,694.97998046875,695.1500244140625,174852
2026-01-27 10:15:00-05:00,695.1300048828125,695.219970703125,695.0198974609375,695.1099853515625,126955
2026-01-27 10:16:00-05:00,695.1099853515625,695.1599731445312,694.9500122070312,694.989990234375,88549
2026-01-27 10:17:00-05:00,694.989990234375,695.2150268554688,694.9450073242188,695.1799926757812,103246
2026-01-27 10:18:00-05:00,695.1900024414062,695.2999877929688,695.1199951171875,695.25,140886
2026-01-27 10:19:00-05:00,695.25,695.27001953125,695.1400146484375,695.2449951171875,79364
2026-01-27 10:20:00-05:00,695.2449951171875,695.4099731445312,695.2050170898438,695.3699951171875,145435
2026-01-27 10:21:00-05:00,695.364990234375,695.4000244140625,695.1699829101562,695.1849975585938,63593
2026-01-27 10:22:00-05:00,695.1699829101562,695.1699829101562,695.010009765625,695.02001953125,77403
2026-01-27 10:23:00-05:00,695.0180053710938,695.1599731445312,694.9650268554688,695.0650024414062,70540
2026-01-27 10:24:00-05:00,695.0650024414062,695.1799926757812,695.0150146484375,695.1199951171875,76954
