Datetime,Open,High,Low,Close,Volume
2026-01-26 14:03:00-05:00,472.9599914550781,472.9599914550781,472.739990234375,472.739990234375,14787
2026-01-26 14:04:00-05:00,472.7300109863281,472.7799987792969,472.6499938964844,472.7099914550781,10843
2026-01-26 14:05:00-05:00,472.67498779296875,472.7099914550781,472.5766906738281,472.6199951171875,11021
2026-01-26 14:06:00-05:00,472.6199951171875,472.739990234375,472.5899963378906,472.67999267578125,15480
2026-01-26 14:07:00-05:00,472.69000244140625,472.75,472.57501220703125,472.57501220703125,15060
2026-01-26 14:08:00-05:00,472.5899963378906,472.67999267578125,472.4222106933594,472.510009765625,17957
2026-01-26 14:09:00-05:00,472.510009765625,472.57000732421875,472.4800109863281,472.5299987792969,10580
2026-01-26 14:10:00-05:00,472.5299987792969,472.5400085449219,472.385009765625,472.5,10095
2026-01-26 14:11:00-05:00,472.489990234375,472.5199890136719,472.4100036621094,472.4400939941406,15269
2026-01-26 14:12:00-05:00,472.4670104980469,472.7300109863281,472.4200134277344,472.7300109863281,29897
2026-01-26 14:13:00-05:00,472.7300109863281,472.82000732421875,472.6600036621094,472.6965026855469,20583
2026-01-26 14:14:00-05:00,472.69500732421875,472.7900085449219,472.5899963378906,472.5950012207031,25726
2026-01-26 14:15:00-05:00,472.5950012207031,472.67999267578125,472.5162048339844,472.67498779296875,18559
2026-01-26 14:16:00-05:00,472.67498779296875,472.67498779296875,472.5400085449219,472.54998779296875,12489
2026-01-26 14:17:00-05:00,472.5299987792969,472.67999267578125,472.4849853515625,472.67498779296875,9052
2026-01-26 14:18:00-05:00,472.69000244140625,472.7200012207031,472.6000061035156,472.7049865722656,11855
2026-01-26 14:19:00-05:00,472.7099914550781,472.8800048828125,472.67999267578125,472.8500061035156,28296
2026-01-26 14:20:00-05:00,472.8349914550781,472.8699951171875,472.6600036621094,472.6600036621094,12833
2026-01-26 14:21:00-05:00,472.6449890136719,472.6449890136719,472.4100036621094,472.4849853515625,19799
2026-01-26 14:22:00-05:00,472.4849853515625,472.5799865722656,472.375,472.4649963378906,14081
2026-01-26 14:23:00-05:00,472.4884948730469,472.5,472.3299865722656,472.3500061035156,9777
2026-01-26 14:24:00-05:00,472.3299865722656,472.5299987792969,472.29998779296875,472.489990234375,16710
2026-01-26 14:25:00-05:00,472.4800109863281,472.5533142089844,472.3999938964844,472.5533142089844,15774
2026-01-26 14:26:00-05:00,472.5400085449219,472.6700134277344,472.5299987792969,472.6600036621094,13870
2026-01-26 14:27:00-05:00,472.6499938964844,472.7189025878906,472.5400085449219,472.5400085449219,12108
2026-01-26 14:28:00-05:00,472.5199890136719,472.6600036621094,472.5000915527344,472.5513000488281,15018
2026-01-26 14:29:00-05:00,472.5400085449219,472.7349853515625,472.5350036621094,472.6600036621094,13546
2026-01-26 14:30:00-05:00,472.67999267578125,472.7598876953125,472.6300048828125,472.7179870605469,15882
2026-01-26 14:31:00-05:00,472.70001220703125,472.760009765625,472.57000732421875,472.5899963378906,20361
2026-01-26 14:32:00-05:00,472.5899963378906,472.6000061035156,472.4584045410156,472.4949951171875,15593
2026-01-26 14:33:00-05:00,472.4750061035156,472.5199890136719,472.3800048828125,472.4200134277344,19075
2026-01-26 14:34:00-05:00,472.45001220703125,472.6300048828125,472.42010498046875,472.5299987792969,15897
2026-01-26 14:35:00-05:00,472.5299987792969,472.6700134277344,472.4700012207031,472.6424865722656,46045
2026-01-26 14:36:00-05:00,472.6549987792969,472.69989013671875,472.5299987792969,472.5899963378906,13826
2026-01-26 14:37:00-05:00,472.5600891113281,472.6600036621094,472.55999755859375,472.5899963378906,26175
2026-01-26 14:38:00-05:00,472.6199951171875,472.8500061035156,472.6099853515625,472.82501220703125,37976
2026-01-26 14:39:00-05:00,472.82501220703125,473.2200012207031,472.80010986328125,473.1820068359375,26865
2026-01-26 14:40:00-05:00,473.19000244140625,473.2799987792969,473.07000732421875,473.1033935546875,30659
2026-01-26 14:41:00-05:00,473.114990234375,473.1499938964844,473.010009765625,473.0799865722656,15390
2026-01-26 14:42:00-05:00,473.0799865722656,473.1300048828125,472.92999267578125,473.04998779296875,29128
2026-01-26 14:43:00-05:00,473.04998779296875,473.05499267578125,472.875,472.9200134277344,33105
2026-01-26 14:44:00-05:00,472.9150085449219,472.9700012207031,472.8599853515625,472.9700012207031,26658
2026-01-26 14:45:00-05:00,472.9700012207031,473.10699462890625,472.94000244140625,472.9849853515625,23395
2026-01-26 14:46:00-05:00,472.9800109863281,473.04998779296875,472.8800048828125,473.0249938964844,18411
2026-01-26 14:47:00-05:00,473.0,473.0350036621094,472.8699951171875,472.96990966796875,13007
2026-01-26 14:48:00-05:00,472.9599914550781,472.989990234375,472.82000732421875,472.82000732421875,21199
2026-01-26 14:49:00-05:00,472.81500244140625,472.8900146484375,472.7200012207031,472.7950134277344,26940
2026-01-26 14:50:00-05:00,472.81500244140625,472.864990234375,472.7099914550781,472.7900085449219,13278
2026-01-26 14:51:00-05:00,472.7799987792969,472.8800048828125,472.7099914550781,472.7699890136719,23719
2026-01-26 14:52:00-05:00,472.75,472.9324951171875,472.7099914550781,472.83819580078125,27225
2026-01-26 14:53:00-05:00,472.82000732421875,472.8450012207031,472.70001220703125,472.7084045410156,11062
2026-01-26 14:54:00-05:00,472.7099914550781,472.80999755859375,472.5899963378906,472.70001220703125,32031
2026-01-26 14:55:00-05:00,472.70001220703125,472.7049865722656,472.54998779296875,472.6199951171875,17373
2026-01-26 14:56:00-05:00,472.6300048828125,472.6698913574219,472.510009765625,472.5299072265625,18986
2026-01-26 14:57:00-05:00,472.510009765625,472.6499938964844,472.44000244140625,472.44000244140625,25207
2026-01-26 14:58:00-05:00,472.4549865722656,472.6000061035156,472.44000244140625,472.6000061035156,16851
2026-01-26 14:59:00-05:00,472.5799865722656,472.5799865722656,472.4100036621094,472.45001220703125,30842
2026-01-26 15:00:00-05:00,472.42999267578125,472.6000061035156,472.4100036621094,472.57000732421875,18436
2026-01-26 15:01:00-05:00,472.5849914550781,472.67999267578125,472.4700012207031,472.489990234375,24038
2026-01-26 15:02:00-05:00,472.510009765625,472.5400085449219,472.3999938964844,472.5199890136719,9816
2026-01-26 15:03:00-05:00,472.5150146484375,472.5299987792969,472.16009521484375,472.4112854003906,35865
2026-01-26 15:04:00-05:00,472.44000244140625,472.6700134277344,472.4200134277344,472.6700134277344,16313
2026-01-26 15:05:00-05:00,472.6099853515625,472.69000244140625,472.56500244140625,472.67999267578125,10982
2026-01-26 15:06:00-05:00,472.6700134277344,472.75,472.635009765625,472.6401062011719,11233
2026-01-26 15:07:00-05:00,472.67999267578125,472.75,472.6199951171875,472.69000244140625,12861
2026-01-26 15:08:00-05:00,472.7200012207031,472.75,472.54998779296875,472.57000732421875,15581
2026-01-26 15:09:00-05:00,472.590087890625,472.6549987792969,472.54998779296875,472.6050109863281,10676
2026-01-26 15:10:00-05:00,472.6199951171875,472.625,472.3800048828125,472.3949890136719,16141
2026-01-26 15:11:00-05:00,472.3900146484375,472.489990234375,472.2900085449219,472.32000732421875,17340
2026-01-26 15:12:00-05:00,472.2799987792969,472.4200134277344,472.2799987792969,472.41400146484375,12866
2026-01-26 15:13:00-05:00,472.3949890136719,472.57989501953125,472.3900146484375,472.4497985839844,20063
2026-01-26 15:14:00-05:00,472.47900390625,472.4999084472656,472.42498779296875,472.43011474609375,12777
2026-01-26 15:15:00-05:00,472.42999267578125,472.44500732421875,472.0400085449219,472.1300048828125,26983
2026-01-26 15:16:00-05:00,472.135009765625,472.1400146484375,471.8800048828125,471.9151916503906,26624
2026-01-26 15:17:00-05:00,471.94989013671875,471.9800109863281,471.7850036621094,471.80999755859375,16769
2026-01-26 15:18:00-05:00,471.80999755859375,472.0,471.7724914550781,471.9670104980469,26597
2026-01-26 15:19:00-05:00,471.9599914550781,471.989990234375,471.6700134277344,471.8099060058594,32254
2026-01-26 15:20:00-05:00,471.7950134277344,471.9700012207031,471.7300109863281,471.8299865722656,24751
2026-01-26 15:21:00-05:00,471.8299865722656,471.989990234375,471.7650146484375,471.9849853515625,19181
2026-01-26 15:22:00-05:00,471.97119140625,472.1600036621094,471.9700012207031,472.0299987792969,23708
2026-01-26 15:23:00-05:00,472.0199890136719,472.1400146484375,471.9599914550781,472.1400146484375,18829
2026-01-26 15:24:00-05:00,472.1400146484375,472.1600036621094,472.0801086425781,472.1499938964844,19523
2026-01-26 15:25:00-05:00,472.1099853515625,472.14990234375,471.9800109863281,471.989990234375,11816
2026-01-26 15:26:00-05:00,472.010009765625,472.1099853515625,471.9909973144531,472.04998779296875,13722
2026-01-26 15:27:00-05:00,472.0299987792969,472.11968994140625,471.9800109863281,472.05999755859375,19375
2026-01-26 15:28:00-05:00,472.0505065917969,472.0799865722656,471.951904296875,472.0,21057
2026-01-26 15:29:00-05:00,471.989990234375,472.07000732421875,471.8999938964844,471.8999938964844,16147
2026-01-26 15:30:00-05:00,471.8974914550781,472.0400085449219,471.8299865722656,472.0400085449219,21687
2026-01-26 15:31:00-05:00,472.0299987792969,472.0799865722656,471.8999938964844,471.90008544921875,15068
2026-01-26 15:32:00-05:00,471.9200134277344,472.07000732421875,471.8949890136719,472.04998779296875,17962
2026-01-26 15:33:00-05:00,472.04998779296875,472.2200012207031,472.0400085449219,472.0880126953125,22961
2026-01-26 15:34:00-05:00,472.0799865722656,472.1700134277344,471.9822082519531,472.05999755859375,27989
2026-01-26 15:35:00-05:00,472.05999755859375,472.25,471.9100036621094,471.92999267578125,24952
2026-01-26 15:36:00-05:00,471.95001220703125,472.07000732421875,471.8832092285156,472.07000732421875,19400
2026-01-26 15:37:00-05:00,472.05999755859375,472.3299865722656,472.0400085449219,472.2496032714844,24982
2026-01-26 15:38:00-05:00,472.25,472.3699951171875,472.25,472.3349914550781,25813
2026-01-26 15:39:00-05:00,472.3349914550781,472.3349914550781,472.2132873535156,472.260009765625,23968
2026-01-26 15:40:00-05:00,472.260009765625,472.5299987792969,472.260009765625,472.43499755859375,34225
2026-01-26 15:41:00-05:00,472.45001220703125,472.45001220703125,472.2349853515625,472.4200134277344,20109
2026-01-26 15:42:00-05:00,472.4159851074219,472.5400085449219,472.3999938964844,472.4800109863281,22137
2026-01-26 15:43:00-05:00,472.4599914550781,472.49249267578125,472.3599853515625,472.44000244140625,21644
2026-01-26 15:44:00-05:00,472.4599914550781,472.6000061035156,472.3699951171875,472.4700012207031,5281991
2026-01-26 15:45:00-05:00,472.4700012207031,472.739990234375,472.4501037597656,472.7250061035156,0
2026-01-26 15:46:00-05:00,472.70001220703125,472.92999267578125,472.70001220703125,472.8999938964844,36176
2026-01-26 15:47:00-05:00,472.8999938964844,472.9100036621094,472.6499938964844,472.6600036621094,32530
2026-01-26 15:48:00-05:00,472.6600036621094,472.7300109863281,472.54998779296875,472.614990234375,25523
2026-01-26 15:49:00-05:00,472.6000061035156,472.67999267578125,472.5249938964844,472.6400146484375,55206
2026-01-26 15:50:00-05:00,472.6300048828125,472.6300048828125,471.5299987792969,471.70001220703125,110227
2026-01-26 15:51:00-05:00,471.70001220703125,471.739990234375,471.4700012207031,471.6449890136719,77473
2026-01-26 15:52:00-05:00,471.6199951171875,471.8349914550781,471.3999938964844,471.4150085449219,66622
2026-01-26 15:53:00-05:00,471.42999267578125,471.4800109863281,471.17999267578125,471.3399963378906,99527
2026-01-26 15:54:00-05:00,471.29998779296875,471.44000244140625,470.30999755859375,470.6805114746094,95682
2026-01-26 15:55:00-05:00,470.6600036621094,470.95001220703125,469.989990234375,470.2699890136719,185558
2026-01-26 15:56:00-05:00,470.2699890136719,470.30999755859375,470.0849914550781,470.29998779296875,135304
2026-01-26 15:57:00-05:00,470.2900085449219,470.3399963378906,469.95001220703125,470.0,183389
2026-01-26 15:58:00-05:00,469.9800109863281,470.2300109863281,469.9750061035156,470.1000061035156,168115
2026-01-26 15:59:00-05:00,470.1000061035156,470.5,470.07501220703125,470.3599853515625,420398
2026-01-27 09:30:00-05:00,473.6449890136719,474.69000244140625,473.1600036621094,474.6600036621094,1033872
2026-01-27 09:31:00-05:00,474.5849914550781,476.56988525390625,474.25,476.0899963378906,0
2026-01-27 09:32:00-05:00,476.25,477.67999267578125,476.0899963378906,477.3800048828125,151608
2026-01-27 09:33:00-05:00,477.3599853515625,477.4200134277344,475.05999755859375,476.260009765625,109749
2026-01-27 09:34:00-05:00,476.2850036621094,477.6700134277344,475.8700866699219,477.4599914550781,84075
2026-01-27 09:35:00-05:00,477.55999755859375,477.8699951171875,476.4700012207031,477.135009765625,102389
2026-01-27 09:36:00-05:00,477.135009765625,477.94000244140625,477.010009765625,477.8599853515625,119240
2026-01-27 09:37:00-05:00,477.7925109863281,477.989990234375,476.7799987792969,477.5143127441406,88527
2026-01-27 09:38:00-05:00,477.4200134277344,477.95001220703125,476.7099914550781,477.4599914550781,101139
2026-01-27 09:39:00-05:00,477.5,477.8435974121094,476.4100036621094,476.4764099121094,91156
2026-01-27 09:40:00-05:00,476.3999938964844,476.7799987792969,475.260009765625,475.30999755859375,88814
2026-01-27 09:41:00-05:00,475.2799987792969,475.67999267578125,474.8500061035156,475.6099853515625,139342
2026-01-27 09:42:00-05:00,475.6700134277344,476.9599914550781,475.6400146484375,476.42999267578125,101695
2026-01-27 09:43:00-05:00,476.45001220703125,477.44000244140625,475.9800109863281,477.37939453125,116928
2026-01-27 09:44:00-05:00,477.3699951171875,477.7300109863281,477.010009765625,477.6299133300781,111557
2026-01-27 09:45:00-05:00,477.55999755859375,477.8900146484375,476.78009033203125,477.2200012207031,109201
2026-01-27 09:46:00-05:00,477.239990234375,477.2900085449219,476.7200012207031,477.1499938964844,187163
2026-01-27 09:47:00-05:00,477.1600036621094,477.3599853515625,476.4049987792969,476.57000732421875,77691
2026-01-27 09:48:00-05:00,476.56500244140625,476.6099853515625,475.69000244140625,476.45001220703125,70767
2026-01-27 09:49:00-05:00,476.4750061035156,476.9200134277344,476.3699951171875,476.7799987792969,48806
2026-01-27 09:50:00-05:00,476.82000732421875,477.25,476.6400146484375,476.6449890136719,78631
2026-01-27 09:51:00-05:00,476.69000244140625,476.9599914550781,476.1300048828125,476.1300048828125,55028
2026-01-27 09:52:00-05:00,476.2099914550781,476.6050109863281,475.70001220703125,476.010009765625,80601
2026-01-27 09:53:00-05:00,476.0,477.3699951171875,475.989990234375,477.3299865722656,66662
2026-01-27 09:54:00-05:00,477.239990234375,477.7699890136719,477.1400146484375,477.364990234375,64633
2026-01-27 09:55:00-05:00,477.364990234375,478.1000061035156,477.32000732421875,477.3800048828125,109803
2026-01-27 09:56:00-05:00,477.3800048828125,478.1799011230469,477.3800048828125,477.89239501953125,86435
2026-01-27 09:57:00-05:00,477.8399963378906,477.9200134277344,477.5400085449219,477.55999755859375,43196
2026-01-27 09:58:00-05:00,477.54998779296875,477.7799987792969,477.17999267578125,477.1900939941406,51713
2026-01-27 09:59:00-05:00,477.2149963378906,477.69000244140625,476.94000244140625,477.69000244140625,52136
2026-01-27 10:00:00-05:00,477.70001220703125,477.9100036621094,477.4800109863281,477.7799987792969,56216
2026-01-27 10:01:00-05:00,477.7699890136719,477.7699890136719,476.8999938964844,477.260009765625,66135
2026-01-27 10:02:00-05:00,477.30499267578125,478.1499938964844,477.0400085449219,478.1058044433594,55249
2026-01-27 10:03:00-05:00,478.07220458984375,478.4100036621094,477.95001220703125,478.3999938964844,45648
2026-01-27 10:04:00-05:00,478.3599853515625,478.6600036621094,477.92999267578125,478.0150146484375,74894
2026-01-27 10:05:00-05:00,478.04998779296875,478.05999755859375,477.3699951171875,477.5101013183594,123818
2026-01-27 10:06:00-05:00,477.510009765625,477.8500061035156,477.4100036621094,477.6600036621094,41100
2026-01-27 10:07:00-05:00,477.70001220703125,478.1400146484375,477.4700012207031,477.8800048828125,53456
2026-01-27 10:08:00-05:00,477.8301086425781,478.1199951171875,477.5799865722656,477.9049987792969,44481
2026-01-27 10:09:00-05:00,477.9700012207031,478.5060119628906,477.57000732421875,478.5060119628906,45421
2026-01-27 10:10:00-05:00,478.510009765625,478.7200012207031,478.17498779296875,478.2575988769531,51061
2026-01-27 10:11:00-05:00,478.20001220703125,478.20001220703125,477.5299987792969,477.5450134277344,34000
2026-01-27 10:12:00-05:00,477.55999755859375,477.6499938964844,477.0799865722656,477.2900085449219,55838
2026-01-27 10:13:00-05:00,477.2401123046875,477.29998779296875,476.6700134277344,476.989990234375,58618
2026-01-27 10:14:00-05:00,476.9700012207031,477.20050048828125,476.8699951171875,477.0299987792969,43755
2026-01-27 10:15:00-05:00,477.0050048828125,477.1099853515625,476.55999755859375,477.1000061035156,36697
